cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Fibroblast,Human PN::A,Human STG::A,12687,12.451629724382498,False,0.46053946053946054,0.5404595404595405
Fibroblast,Human PN::A,Human STG::B,12688,10.590278012470257,False,0.24575424575424576,0.7552447552447552
Fibroblast,Human PN::A,Human STH::A,12689,18.08805372955101,False,0.8391608391608392,0.16183816183816183
Fibroblast,Human PN::A,Human STH::B,12690,21.421209510009774,False,0.9120879120879121,0.08891108891108891
Fibroblast,Human PN::A,Human SpC::A,12691,20.94622942118191,False,0.9100899100899101,0.09090909090909091
Fibroblast,Human PN::A,Human SpC::B,12692,22.46668782835504,False,0.922077922077922,0.07892107892107893
Fibroblast,Human PN::A,Human Sub::A,12693,14.990590223293687,False,0.6373626373626373,0.36363636363636365
Fibroblast,Human PN::A,Human Sub::B,12694,13.098162936515868,False,0.5164835164835165,0.48451548451548454
Fibroblast,Human PN::A,Human TH-TL::A,12695,36.001219234210794,False,0.968031968031968,0.03296703296703297
Fibroblast,Human PN::A,Human TH-TL::B,12696,18.591063107670546,False,0.8271728271728271,0.17382617382617382
Fibroblast,Human PN::A,Human V2::A,12697,19.306800418806695,False,0.8371628371628371,0.16383616383616384
Fibroblast,Human PN::A,Human V2::B,12698,9.049156996846428,False,0.27172827172827174,0.7292707292707292
Fibroblast,Human PN::A,Human VA::A,12699,14.811801950348528,False,0.8531468531468531,0.14785214785214784
